cliente_6146 6137.968889835477
cliente_6147 6138.672745134754
cliente_6148 6139.484410488911
cliente_6149 6140.203549716215
cliente_6150 6140.55303549277
cliente_6151 6140.599979818982
cliente_6152 6141.543851608586
cliente_6153 6142.324104467757
cliente_6154 6142.556405930362
cliente_6155 6142.711347636117
cliente_6156 6144.146548570392
cliente_6157 6145.336155819186
cliente_6158 6147.131700419213
cliente_6159 6147.518263846509
cliente_6160 6147.7858074228625
cliente_6161 6148.816605928448
cliente_6162 6149.770302095051
cliente_6163 6151.212193236884
cliente_6164 6153.474569553296
cliente_6165 6154.486639288596
cliente_6166 6157.521083632702
cliente_6167 6159.361118777194
cliente_6168 6159.921418852575
cliente_6169 6160.085500418219
cliente_6170 6160.224704335505
cliente_6171 6160.311804364623
cliente_6172 6160.979177216598
cliente_6173 6161.662908625701
cliente_6174 6163.655840758366
cliente_6175 6164.4189300168455
cliente_6176 6164.436685954138
cliente_6177 6164.501054700374
cliente_6178 6165.938326481104
cliente_6179 6166.2795107504435
cliente_6180 6167.4554844705835
cliente_6181 6168.001770975795
cliente_6182 6169.248433670872
cliente_6183 6171.586541121978
cliente_6184 6173.272935955293
cliente_6185 6173.779056877076
cliente_6186 6173.9062815624075
cliente_6187 6174.093388502657
cliente_6188 6174.422019565699
cliente_6189 6175.851320137069
cliente_6190 6175.9610579610235
cliente_6191 6176.878251904581
cliente_6192 6182.6995373420505
cliente_6193 6182.730200726781
cliente_6194 6182.860549289935
cliente_6195 6183.998467913646
cliente_6196 6185.928758521678
cliente_6197 6186.292112554197
cliente_6198 6186.367402539123
cliente_6199 6187.743661502275
cliente_6200 6188.645586951663
cliente_6201 6190.652549388019
cliente_6202 6192.085342610938
cliente_6203 6192.112368636612
cliente_6204 6192.124589343656
cliente_6205 6193.112990795053
cliente_6206 6194.117277245261
cliente_6207 6194.145025663565
cliente_6208 6195.316138183477
cliente_6209 6195.664753890787
cliente_6210 6198.19342005715
cliente_6211 6198.408579116471
cliente_6212 6200.873014654298
cliente_6213 6201.277719886393
cliente_6214 6203.006017118749
cliente_6215 6203.324433500365
cliente_6216 6204.434904295498
cliente_6217 6205.39038795219
cliente_6218 6205.433863216434
cliente_6219 6206.081705105524
cliente_6220 6206.756727828318
cliente_6221 6208.172908752467
cliente_6222 6210.226466510376
cliente_6223 6210.285622294677
cliente_6224 6211.233677067571
cliente_6225 6213.163881495221
cliente_6226 6213.352774923113
cliente_6227 6213.927676520487
cliente_6228 6214.175305203307
cliente_6229 6214.776095225323
cliente_6230 6217.480809538802
cliente_6231 6218.245449268288
cliente_6232 6219.29050474024
cliente_6233 6219.473032958146
cliente_6234 6220.500427643798
cliente_6235 6220.970557776314
cliente_6236 6221.223956163024
cliente_6237 6221.888275746229
cliente_6238 6222.563944283491
cliente_6239 6223.289638073314
cliente_6240 6225.6039373822205
cliente_6241 6226.985257441941
cliente_6242 6227.565941496881
cliente_6243 6227.791568605835
cliente_6244 6227.934520655542
cliente_6245 6228.43406275608
cliente_6246 6228.903980200371
cliente_6247 6229.685574268888
cliente_6248 6230.081654510942
cliente_6249 6233.206080020784
cliente_6250 6233.236972291492
cliente_6251 6233.638917211516
cliente_6252 6236.264600594787
cliente_6253 6236.644936665084
cliente_6254 6236.663146712274
cliente_6255 6237.235452760003
cliente_6256 6238.045952648232
cliente_6257 6238.095829046116
cliente_6258 6238.259548647329
cliente_6259 6241.373700606954
cliente_6260 6242.69612798618
cliente_6261 6243.746491486966
cliente_6262 6244.209041852085
cliente_6263 6245.089454709219
cliente_6264 6245.926752524991
cliente_6265 6247.327577789921
cliente_6266 6249.427385722207
cliente_6267 6251.254195586531
cliente_6268 6251.586376463914
cliente_6269 6251.880839621871
cliente_6270 6252.830229891748
cliente_6271 6256.012887521653
cliente_6272 6257.626711264798
cliente_6273 6258.486863463543
cliente_6274 6261.906328544381
cliente_6275 6262.5700902632125
cliente_6276 6263.262921322356
cliente_6277 6263.303950529106
cliente_6278 6264.171386918646
cliente_6279 6265.05245217172
cliente_6280 6265.078984747043
cliente_6281 6265.874243198479
cliente_6282 6266.187830779702
cliente_6283 6266.559729184383
cliente_6284 6267.129932487237
cliente_6285 6267.78057867449
cliente_6286 6268.550887199943
cliente_6287 6268.565290650899
cliente_6288 6268.642621613025
cliente_6289 6270.439135195571
cliente_6290 6271.7262117641785
cliente_6291 6271.939676605914
cliente_6292 6272.634943702054
cliente_6293 6273.0812303520215
cliente_6294 6274.364197743589
cliente_6295 6278.190077551455
cliente_6296 6278.500375417457
cliente_6297 6279.005836558186
cliente_6298 6279.270125856512
cliente_6299 6279.978278244378
cliente_6300 6281.331341659167
cliente_6301 6283.206192599124
cliente_6302 6284.819702957861
cliente_6303 6285.145324740842
cliente_6304 6285.283826374178
cliente_6305 6286.3131869267045
cliente_6306 6286.855728364941
cliente_6307 6287.634616932618
cliente_6308 6288.497740696155
cliente_6309 6289.491123256168
cliente_6310 6289.62953682762
cliente_6311 6290.594129757895
cliente_6312 6291.922359956325
cliente_6313 6293.249137935146
cliente_6314 6293.319902447055
cliente_6315 6295.430024266068
cliente_6316 6295.741265717785
cliente_6317 6297.151643314252
cliente_6318 6297.838188811875
cliente_6319 6300.16953625058
cliente_6320 6301.60669210898
cliente_6321 6301.612172045214
cliente_6322 6303.051924148466
cliente_6323 6303.2241982967325
cliente_6324 6303.247657795993
cliente_6325 6303.803795392986
cliente_6326 6305.107689065268
cliente_6327 6305.3552516855
cliente_6328 6305.472523936258
cliente_6329 6306.543334362548
cliente_6330 6312.0716019180745
cliente_6331 6312.427601806872
cliente_6332 6313.164810454477
cliente_6333 6314.929957036633
cliente_6334 6315.309560146365
cliente_6335 6316.069519523422
cliente_6336 6317.153130862075
cliente_6337 6318.287170185138
cliente_6338 6319.851450857819
cliente_6339 6319.940455557901
cliente_6340 6320.233840240582
cliente_6341 6321.889904402403
cliente_6342 6325.362691184073
cliente_6343 6327.0200103877605
cliente_6344 6327.769890383254
cliente_6345 6328.8529558836435
cliente_6346 6329.774142354052
cliente_6347 6331.017592464131
cliente_6348 6333.898547787063
cliente_6349 6336.812797461698
cliente_6350 6338.1906338068475
cliente_6351 6338.282754696904
cliente_6352 6340.364654347041
cliente_6353 6343.551083972037
cliente_6354 6343.577765991269
cliente_6355 6344.726197862497
cliente_6356 6349.045891168316
cliente_6357 6349.446926954074
cliente_6358 6349.636210109211
cliente_6359 6350.933592089657
cliente_6360 6351.1153458884455
cliente_6361 6351.552096823787
cliente_6362 6352.468665340009
cliente_6363 6352.651779162607
cliente_6364 6353.665641594582
cliente_6365 6353.789082261684
cliente_6366 6354.413027796447
cliente_6367 6356.219766398874
cliente_6368 6356.733939642622
cliente_6369 6356.942889159995
cliente_6370 6358.183257687354
cliente_6371 6359.351726018745
cliente_6372 6359.862840402583
cliente_6373 6360.889103789258
cliente_6374 6362.615676223107
cliente_6375 6363.621347606902
cliente_6376 6364.881445044175
cliente_6377 6365.8591865341705
cliente_6378 6366.370064462983
cliente_6379 6367.862227320904
cliente_6380 6369.721741000605
cliente_6381 6370.890490411156
cliente_6382 6371.377038002182
cliente_6383 6371.637270545788
cliente_6384 6372.15101035175
cliente_6385 6372.789447345451
cliente_6386 6373.672497619294
cliente_6387 6376.3032925881425
cliente_6388 6377.923176998072
cliente_6389 6378.128677384296
cliente_6390 6378.462447464771
cliente_6391 6378.528314936343
cliente_6392 6378.766152164658
cliente_6393 6380.284613437534
cliente_6394 6384.385534046307
cliente_6395 6384.4343925410785
cliente_6396 6385.549570429534
cliente_6397 6386.06880647147
cliente_6398 6388.747626260953
cliente_6399 6388.777481780227
cliente_6400 6389.528778296358
cliente_6401 6389.642273294849
cliente_6402 6390.993783044139
cliente_6403 6391.181593362029
cliente_6404 6391.5196935250915
cliente_6405 6392.1739506749145
cliente_6406 6392.791982535756
cliente_6407 6397.26131354565
cliente_6408 6398.587860289975
cliente_6409 6398.759346947265
cliente_6410 6399.649828128974
cliente_6411 6399.815253500954
cliente_6412 6400.640671342311
cliente_6413 6402.175902535412
cliente_6414 6405.316636391099
cliente_6415 6405.544936463461
cliente_6416 6407.684152206899
cliente_6417 6407.952766642891
cliente_6418 6407.962170049185
cliente_6419 6409.020261122315
cliente_6420 6411.242192188897
cliente_6421 6411.915695130323
cliente_6422 6414.066030395408
cliente_6423 6416.61652888184
cliente_6424 6417.295932125105
cliente_6425 6418.42383989761
cliente_6426 6419.657794831709
cliente_6427 6420.488864158878
cliente_6428 6420.493729688608
cliente_6429 6420.94115892286
cliente_6430 6422.963326425394
cliente_6431 6423.070821204508
cliente_6432 6423.1607264048325
cliente_6433 6423.386198461124
cliente_6434 6423.954427041127
cliente_6435 6425.284232334213
cliente_6436 6426.660321243376
cliente_6437 6427.554943795424
cliente_6438 6428.863285115735
cliente_6439 6428.90825059762
cliente_6440 6430.368488917406
cliente_6441 6432.505062804002
cliente_6442 6434.674229845596
cliente_6443 6435.644862302356
cliente_6444 6435.649144213633
cliente_6445 6435.934358529911
cliente_6446 6436.485330103337
cliente_6447 6437.005145004771
cliente_6448 6440.851321234185
cliente_6449 6440.9938804986905
cliente_6450 6441.326353135994
cliente_6451 6441.586284799409
cliente_6452 6442.88600077044
cliente_6453 6443.860613700091
cliente_6454 6444.191966547457
cliente_6455 6446.122844508049
cliente_6456 6446.385469185863
cliente_6457 6449.179298678825
cliente_6458 6450.947233595194
cliente_6459 6451.6020590906965
cliente_6460 6453.134838440076
cliente_6461 6453.941412219542
cliente_6462 6455.224344494004
cliente_6463 6455.671900278638
cliente_6464 6456.239364957796
cliente_6465 6456.499070265703
cliente_6466 6456.64029910218
cliente_6467 6458.6178142518165
cliente_6468 6458.712200145461
cliente_6469 6459.465484761635
cliente_6470 6459.8462269264555
cliente_6471 6461.790542502077
cliente_6472 6461.936446493462
cliente_6473 6462.033451030336
cliente_6474 6462.43885740043
cliente_6475 6466.356893312904
cliente_6476 6466.635092585294
cliente_6477 6466.769694456636
cliente_6478 6468.812831258236
cliente_6479 6470.353144964197
cliente_6480 6471.929747263284
cliente_6481 6472.244266625943
cliente_6482 6472.9285476820705
cliente_6483 6473.446084632495
cliente_6484 6474.41242234931
cliente_6485 6474.510958442262
cliente_6486 6477.118126544654
cliente_6487 6478.5523610760665
cliente_6488 6480.650028382695
cliente_6489 6480.751378910535
cliente_6490 6481.452702249224
cliente_6491 6483.755815084481
cliente_6492 6484.818383784058
cliente_6493 6484.9759188330545
cliente_6494 6486.754272677012
cliente_6495 6487.189941927014
cliente_6496 6487.758690755444
cliente_6497 6489.582784409141
cliente_6498 6490.329747676326
cliente_6499 6493.2215805411015
cliente_6500 6494.653845348912
cliente_6501 6494.955088185297
cliente_6502 6495.279106737392
cliente_6503 6496.5776586255315
cliente_6504 6497.129704192497
cliente_6505 6497.239214968326
cliente_6506 6498.836842546505
cliente_6507 6498.972537954238
cliente_6508 6499.093881370428
cliente_6509 6499.150672137888
cliente_6510 6502.498526784456
cliente_6511 6503.560270570522
cliente_6512 6506.351810399947
cliente_6513 6507.761676702553
cliente_6514 6508.070175022379
cliente_6515 6509.771465189907
cliente_6516 6510.064651337647
cliente_6517 6510.849854139345
cliente_6518 6512.446140111987
cliente_6519 6512.5736542550585
cliente_6520 6512.703857439594
cliente_6521 6513.445290796362
cliente_6522 6513.899308546991
cliente_6523 6514.148812663263
cliente_6524 6514.412914365076
cliente_6525 6514.809583966761
cliente_6526 6516.181285422049
cliente_6527 6516.950350728398
cliente_6528 6517.4668230446005
cliente_6529 6517.7307314866
cliente_6530 6520.884011729865
cliente_6531 6522.03644549402
cliente_6532 6523.458209983401
cliente_6533 6523.4947567123145
cliente_6534 6523.857544259702
cliente_6535 6524.222520735799
cliente_6536 6524.679668863941
cliente_6537 6525.098586237606
cliente_6538 6525.329237511846
cliente_6539 6527.489915963982
cliente_6540 6528.335364621006
cliente_6541 6529.193259684207
cliente_6542 6529.377172970889
cliente_6543 6529.628233507867
cliente_6544 6530.06880731547
cliente_6545 6530.334730357431
cliente_6546 6532.8442590922605
cliente_6547 6533.151872311921
cliente_6548 6537.136075565125
cliente_6549 6537.814314027833
cliente_6550 6538.631081243994
cliente_6551 6542.0959000657795
cliente_6552 6543.147541716083
cliente_6553 6543.674190550374
cliente_6554 6544.675019846523
cliente_6555 6546.482656452386
cliente_6556 6546.883591754574
cliente_6557 6547.584236548556
cliente_6558 6547.979817063398
cliente_6559 6549.183520132634
cliente_6560 6550.804459234176
cliente_6561 6551.634325268286
cliente_6562 6552.267448864165
cliente_6563 6552.522085373852
cliente_6564 6554.1053904860555
cliente_6565 6554.123803724991
cliente_6566 6555.530109058522
cliente_6567 6556.136064744564
cliente_6568 6556.784654251604
cliente_6569 6556.994225901775
cliente_6570 6557.76801370971
cliente_6571 6558.63523318248
cliente_6572 6560.15020168377
cliente_6573 6560.363881663674
cliente_6574 6561.54805193146
cliente_6575 6563.837454350402
cliente_6576 6566.013986727484
cliente_6577 6566.187611573235
cliente_6578 6566.729314160247
cliente_6579 6567.972952978953
cliente_6580 6569.895663452379
cliente_6581 6571.708977466274
cliente_6582 6572.30778341669
cliente_6583 6573.340324197425
cliente_6584 6574.390135531542
cliente_6585 6575.034939772476
cliente_6586 6579.055313070889
cliente_6587 6579.938218182464
cliente_6588 6582.670515189043
cliente_6589 6582.933108717364
cliente_6590 6583.776737883244
cliente_6591 6583.921185372631
cliente_6592 6585.061994077781
cliente_6593 6585.167121213115
cliente_6594 6586.11662717535
cliente_6595 6586.162795502958
cliente_6596 6586.397133505855
cliente_6597 6587.454764926737
cliente_6598 6587.997257431602
cliente_6599 6589.913845492604
cliente_6600 6590.47614400249
cliente_6601 6591.326358983177
cliente_6602 6592.171624686216
cliente_6603 6592.631280171144
cliente_6604 6596.441749191242
cliente_6605 6596.645795983188
cliente_6606 6596.8944643639725
cliente_6607 6597.306097843119
cliente_6608 6598.191828115056
cliente_6609 6599.9875761051035
cliente_6610 6600.031126446128
cliente_6611 6600.092287716956
cliente_6612 6600.626783721315
cliente_6613 6600.734109054808
cliente_6614 6603.598603307718
cliente_6615 6603.898814335286
cliente_6616 6603.967056706254
cliente_6617 6604.551070707118
cliente_6618 6604.725981206603
cliente_6619 6608.022724126941
cliente_6620 6610.683665027522
cliente_6621 6613.01867863345
cliente_6622 6613.238983009144
cliente_6623 6614.048023788362
cliente_6624 6616.10104620261
cliente_6625 6616.229336468358
cliente_6626 6616.231304095554
cliente_6627 6617.1413972067785
cliente_6628 6618.139971345114
cliente_6629 6619.713711269464
cliente_6630 6619.756546465216
cliente_6631 6620.199409879423
cliente_6632 6620.414984687573
cliente_6633 6620.78851343483
cliente_6634 6621.237353830754
cliente_6635 6621.6142561394645
cliente_6636 6621.682432302766
cliente_6637 6621.868554266086
cliente_6638 6622.294526390963
cliente_6639 6622.557876917202
cliente_6640 6624.192125565337
cliente_6641 6624.393187152416
cliente_6642 6626.078351093062
cliente_6643 6627.153868841694
cliente_6644 6627.419442977224
cliente_6645 6627.99543690825
cliente_6646 6628.132394097558
cliente_6647 6630.969749263125
cliente_6648 6631.911123406882
cliente_6649 6632.198641881741
cliente_6650 6632.632038310353
cliente_6651 6632.692321411589
cliente_6652 6633.545277145015
cliente_6653 6633.754646016042
cliente_6654 6638.536847445928
cliente_6655 6640.002472624814
cliente_6656 6642.782348487862
cliente_6657 6643.643115282017
cliente_6658 6644.593243379593
cliente_6659 6645.790258776353
cliente_6660 6646.2956417201085
cliente_6661 6647.147947069169
cliente_6662 6648.0643743472965
cliente_6663 6648.182160860685
cliente_6664 6650.615516912003
cliente_6665 6650.848335553928
cliente_6666 6651.539251425976
cliente_6667 6651.7802916963865
cliente_6668 6655.1164549317755
cliente_6669 6655.651424433846
cliente_6670 6657.299363889042
